954, 1528, 45, 113, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3086_CROPED.JPG, path time not found, 0, Start 
966.0, 1160.0, 33.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3402_CROPED.JPG, path time not found, 1, Auto
1076.0, 1067.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3403_CROPED.JPG, path time not found, 0, Auto
967.0, 1160.0, 33.0, 83.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3403_CROPED.JPG, path time not found, 1, Auto
1073.0, 1067.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3404_CROPED.JPG, path time not found, 0, Auto
966.0, 1160.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3404_CROPED.JPG, path time not found, 1, Auto
1073.0, 1067.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3405_CROPED.JPG, path time not found, 0, Auto
966.0, 1160.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3405_CROPED.JPG, path time not found, 1, Auto
1073.0, 1066.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3406_CROPED.JPG, path time not found, 0, Auto
967.0, 1160.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3406_CROPED.JPG, path time not found, 1, Auto
1074.0, 1067.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3407_CROPED.JPG, path time not found, 0, Auto
967.0, 1160.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3407_CROPED.JPG, path time not found, 1, Auto
1082.0, 1046.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3408_CROPED.JPG, path time not found, 0, Auto
967.0, 1140.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3408_CROPED.JPG, path time not found, 1, Auto
1084.0, 1048.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3409_CROPED.JPG, path time not found, 0, Auto
966.0, 1140.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3409_CROPED.JPG, path time not found, 1, Auto
1082.0, 1049.0, 37.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3410_CROPED.JPG, path time not found, 0, Auto
966.0, 1140.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3410_CROPED.JPG, path time not found, 1, Auto
1080.0, 1047.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3411_CROPED.JPG, path time not found, 0, Auto
966.0, 1140.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3411_CROPED.JPG, path time not found, 1, Auto
1080.0, 1045.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3412_CROPED.JPG, path time not found, 0, Auto
966.0, 1140.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3412_CROPED.JPG, path time not found, 1, Auto
1081.0, 1046.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3413_CROPED.JPG, path time not found, 0, Auto
966.0, 1140.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3413_CROPED.JPG, path time not found, 1, Auto
1082.0, 1047.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3414_CROPED.JPG, path time not found, 0, Auto
966.0, 1141.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3414_CROPED.JPG, path time not found, 1, Auto
1079.0, 1043.0, 39.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3415_CROPED.JPG, path time not found, 0, Auto
966.0, 1140.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3415_CROPED.JPG, path time not found, 1, Auto
1096.0, 1011.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3416_CROPED.JPG, path time not found, 0, Auto
966.0, 1105.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3416_CROPED.JPG, path time not found, 1, Auto
1108.0, 997.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3417_CROPED.JPG, path time not found, 0, Auto
965.0, 1090.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3417_CROPED.JPG, path time not found, 1, Auto
1108.0, 996.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3418_CROPED.JPG, path time not found, 0, Auto
966.0, 1090.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3418_CROPED.JPG, path time not found, 1, Auto
1108.0, 994.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3419_CROPED.JPG, path time not found, 0, Auto
966.0, 1090.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3419_CROPED.JPG, path time not found, 1, Auto
1117.0, 985.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3420_CROPED.JPG, path time not found, 0, Auto
965.0, 1078.0, 34.0, 87.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3420_CROPED.JPG, path time not found, 1, Auto
1116.0, 984.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3421_CROPED.JPG, path time not found, 0, Auto
965.0, 1078.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3421_CROPED.JPG, path time not found, 1, Auto
1115.0, 983.0, 38.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3422_CROPED.JPG, path time not found, 0, Auto
967.0, 1078.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3422_CROPED.JPG, path time not found, 1, Auto
1116.0, 985.0, 38.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3423_CROPED.JPG, path time not found, 0, Auto
966.0, 1079.0, 33.0, 85.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3423_CROPED.JPG, path time not found, 1, Auto
1045, 1035, 36, 95, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3423_CROPED.JPG, path time not found, 0, Start 
963, 1076, 42, 102, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3423_CROPED.JPG, path time not found, 1, Start 
1045.0, 1035.0, 36.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3423_CROPED.JPG, path time not found, 0, Auto
963.0, 1077.0, 41.0, 100.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3423_CROPED.JPG, path time not found, 1, Auto
1045.0, 1033.0, 38.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3424_CROPED.JPG, path time not found, 0, Auto
964.0, 1077.0, 42.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3424_CROPED.JPG, path time not found, 1, Auto
1045.0, 1034.0, 37.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3425_CROPED.JPG, path time not found, 0, Auto
964.0, 1077.0, 42.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3425_CROPED.JPG, path time not found, 1, Auto
1046.0, 1035.0, 36.0, 95.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3426_CROPED.JPG, path time not found, 0, Auto
964.0, 1076.0, 43.0, 104.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3426_CROPED.JPG, path time not found, 1, Auto
1046.0, 1035.0, 37.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3427_CROPED.JPG, path time not found, 0, Auto
964.0, 1076.0, 42.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3427_CROPED.JPG, path time not found, 1, Auto
1044.0, 1031.0, 40.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3428_CROPED.JPG, path time not found, 0, Auto
964.0, 1077.0, 42.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3428_CROPED.JPG, path time not found, 1, Auto
1045.0, 1034.0, 37.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3429_CROPED.JPG, path time not found, 0, Auto
964.0, 1077.0, 42.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3429_CROPED.JPG, path time not found, 1, Auto
1046.0, 1008.0, 37.0, 97.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3430_CROPED.JPG, path time not found, 0, Auto
963.0, 1049.0, 42.0, 102.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3430_CROPED.JPG, path time not found, 1, Auto
1045.0, 1006.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3431_CROPED.JPG, path time not found, 0, Auto
963.0, 1047.0, 44.0, 106.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3431_CROPED.JPG, path time not found, 1, Auto
1045.0, 997.0, 41.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3432_CROPED.JPG, path time not found, 0, Auto
962.0, 1037.0, 47.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3432_CROPED.JPG, path time not found, 1, Auto
1045.0, 997.0, 41.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3433_CROPED.JPG, path time not found, 0, Auto
961.0, 1035.0, 49.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3433_CROPED.JPG, path time not found, 1, Auto
1045.0, 999.0, 40.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3434_CROPED.JPG, path time not found, 0, Auto
961.0, 1035.0, 49.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3434_CROPED.JPG, path time not found, 1, Auto
1045.0, 998.0, 40.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3435_CROPED.JPG, path time not found, 0, Auto
962.0, 1036.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3435_CROPED.JPG, path time not found, 1, Auto
1045.0, 998.0, 40.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3436_CROPED.JPG, path time not found, 0, Auto
961.0, 1035.0, 49.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3436_CROPED.JPG, path time not found, 1, Auto
1044.0, 996.0, 41.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3437_CROPED.JPG, path time not found, 0, Auto
961.0, 1035.0, 49.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3437_CROPED.JPG, path time not found, 1, Auto
1045.0, 996.0, 41.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3438_CROPED.JPG, path time not found, 0, Auto
961.0, 1035.0, 49.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3438_CROPED.JPG, path time not found, 1, Auto
1044.0, 997.0, 41.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3439_CROPED.JPG, path time not found, 0, Auto
962.0, 1034.0, 49.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3439_CROPED.JPG, path time not found, 1, Auto
1045.0, 996.0, 41.0, 109.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3440_CROPED.JPG, path time not found, 0, Auto
961.0, 1032.0, 50.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3440_CROPED.JPG, path time not found, 1, Auto
1045.0, 998.0, 41.0, 107.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3441_CROPED.JPG, path time not found, 0, Auto
961.0, 1032.0, 50.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3441_CROPED.JPG, path time not found, 1, Auto
1046.0, 971.0, 40.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3442_CROPED.JPG, path time not found, 0, Auto
961.0, 1018.0, 51.0, 124.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3442_CROPED.JPG, path time not found, 1, Auto
1046.0, 966.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3443_CROPED.JPG, path time not found, 0, Auto
963.0, 1022.0, 49.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3443_CROPED.JPG, path time not found, 1, Auto
1047.0, 962.0, 38.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3444_CROPED.JPG, path time not found, 0, Auto
963.0, 1018.0, 49.0, 120.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3444_CROPED.JPG, path time not found, 1, Auto
1047.0, 957.0, 37.0, 99.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3445_CROPED.JPG, path time not found, 0, Auto
964.0, 1014.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3445_CROPED.JPG, path time not found, 1, Auto
1046.0, 956.0, 38.0, 101.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3446_CROPED.JPG, path time not found, 0, Auto
962.0, 1009.0, 50.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3446_CROPED.JPG, path time not found, 1, Auto
1046.0, 954.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3447_CROPED.JPG, path time not found, 0, Auto
963.0, 1010.0, 50.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3447_CROPED.JPG, path time not found, 1, Auto
1046.0, 954.0, 40.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3448_CROPED.JPG, path time not found, 0, Auto
963.0, 1010.0, 50.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3448_CROPED.JPG, path time not found, 1, Auto
1046.0, 953.0, 40.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3449_CROPED.JPG, path time not found, 0, Auto
963.0, 1009.0, 50.0, 122.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3449_CROPED.JPG, path time not found, 1, Auto
1046.0, 954.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3450_CROPED.JPG, path time not found, 0, Auto
964.0, 1010.0, 48.0, 117.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3450_CROPED.JPG, path time not found, 1, Auto
1046.0, 955.0, 39.0, 103.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3451_CROPED.JPG, path time not found, 0, Auto
964.0, 1010.0, 47.0, 115.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3451_CROPED.JPG, path time not found, 1, Auto
1046.0, 950.0, 40.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3452_CROPED.JPG, path time not found, 0, Auto
964.0, 1008.0, 46.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3452_CROPED.JPG, path time not found, 1, Auto
1045.0, 945.0, 40.0, 105.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3453_CROPED.JPG, path time not found, 0, Auto
965.0, 1005.0, 46.0, 113.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2c_motor_modified_CN\measurements\29\side\cropped\1\3453_CROPED.JPG, path time not found, 1, Auto
