1655, 1999, 68, 61, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\9790_CROPED.jpg, path time not found, 0, Start 
1429.0, 2023.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10648_CROPED.jpg, path time not found, 0, Auto
1428.0, 2023.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10649_CROPED.jpg, path time not found, 0, Auto
1427.0, 2023.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10650_CROPED.jpg, path time not found, 0, Auto
1428.0, 2023.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10651_CROPED.jpg, path time not found, 0, Auto
1428.0, 2023.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10652_CROPED.jpg, path time not found, 0, Auto
1427.0, 2023.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10653_CROPED.jpg, path time not found, 0, Auto
1427.0, 2024.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10654_CROPED.jpg, path time not found, 0, Auto
1427.0, 2024.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10655_CROPED.jpg, path time not found, 0, Auto
1426.0, 2024.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10656_CROPED.jpg, path time not found, 0, Auto
1426.0, 2023.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10657_CROPED.jpg, path time not found, 0, Auto
1425.0, 2023.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10658_CROPED.jpg, path time not found, 0, Auto
1425.0, 2022.0, 45.0, 40.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10659_CROPED.jpg, path time not found, 0, Auto
1424.0, 2023.0, 44.0, 39.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\112\side\2\10660_CROPED.jpg, path time not found, 0, Auto
