1640, 1565, 74, 55, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\4480_CROPED.jpg, path time not found, 0, Start 
1582.0, 1574.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5337_CROPED.jpg, path time not found, 0, Auto
1582.0, 1574.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5338_CROPED.jpg, path time not found, 0, Auto
1579.0, 1574.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5339_CROPED.jpg, path time not found, 0, Auto
1580.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5340_CROPED.jpg, path time not found, 0, Auto
1582.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5341_CROPED.jpg, path time not found, 0, Auto
1583.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5342_CROPED.jpg, path time not found, 0, Auto
1583.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5343_CROPED.jpg, path time not found, 0, Auto
1583.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5344_CROPED.jpg, path time not found, 0, Auto
1583.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5345_CROPED.jpg, path time not found, 0, Auto
1586.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5346_CROPED.jpg, path time not found, 0, Auto
1586.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5347_CROPED.jpg, path time not found, 0, Auto
1586.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5348_CROPED.jpg, path time not found, 0, Auto
1588.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5349_CROPED.jpg, path time not found, 0, Auto
1588.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5350_CROPED.jpg, path time not found, 0, Auto
1590.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5351_CROPED.jpg, path time not found, 0, Auto
1589.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5352_CROPED.jpg, path time not found, 0, Auto
1589.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5353_CROPED.jpg, path time not found, 0, Auto
1589.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5354_CROPED.jpg, path time not found, 0, Auto
1589.0, 1574.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5355_CROPED.jpg, path time not found, 0, Auto
1588.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5356_CROPED.jpg, path time not found, 0, Auto
1588.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5357_CROPED.jpg, path time not found, 0, Auto
1588.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5358_CROPED.jpg, path time not found, 0, Auto
1588.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5359_CROPED.jpg, path time not found, 0, Auto
1588.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5360_CROPED.jpg, path time not found, 0, Auto
1588.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5361_CROPED.jpg, path time not found, 0, Auto
1588.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5362_CROPED.jpg, path time not found, 0, Auto
1588.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5363_CROPED.jpg, path time not found, 0, Auto
1588.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5364_CROPED.jpg, path time not found, 0, Auto
1589.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5365_CROPED.jpg, path time not found, 0, Auto
1589.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5366_CROPED.jpg, path time not found, 0, Auto
1589.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5367_CROPED.jpg, path time not found, 0, Auto
1589.0, 1572.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5368_CROPED.jpg, path time not found, 0, Auto
1589.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5369_CROPED.jpg, path time not found, 0, Auto
1589.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5370_CROPED.jpg, path time not found, 0, Auto
1590.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5371_CROPED.jpg, path time not found, 0, Auto
1589.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5372_CROPED.jpg, path time not found, 0, Auto
1590.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5373_CROPED.jpg, path time not found, 0, Auto
1591.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5374_CROPED.jpg, path time not found, 0, Auto
1590.0, 1573.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5375_CROPED.jpg, path time not found, 0, Auto
1590.0, 1572.0, 44.0, 33.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5376_CROPED.jpg, path time not found, 0, Auto
1590.0, 1572.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5377_CROPED.jpg, path time not found, 0, Auto
1591.0, 1572.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5378_CROPED.jpg, path time not found, 0, Auto
1591.0, 1571.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5379_CROPED.jpg, path time not found, 0, Auto
1590.0, 1571.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5380_CROPED.jpg, path time not found, 0, Auto
1588.0, 1571.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5381_CROPED.jpg, path time not found, 0, Auto
1587.0, 1571.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5382_CROPED.jpg, path time not found, 0, Auto
1584.0, 1570.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5383_CROPED.jpg, path time not found, 0, Auto
1584.0, 1570.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5384_CROPED.jpg, path time not found, 0, Auto
1582.0, 1570.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5385_CROPED.jpg, path time not found, 0, Auto
1581.0, 1570.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5386_CROPED.jpg, path time not found, 0, Auto
1581.0, 1570.0, 43.0, 32.0, C:\Users\Amir\Documents\PHD\Experiments\Force Measurements\Exp2_Pendulum\Measurements\116\side\1\5387_CROPED.jpg, path time not found, 0, Auto
